,0
8186,53.315012976958755
8187,53.34570498556853
8188,53.3402939989543
8189,53.3185105940795
8190,53.324609110693935
8191,53.29983013900281
8192,53.247738236167436
8193,53.15559945405007
8194,53.161152688250546
8195,53.229391086709505
8196,53.29020750816823
8197,53.2888924152875
8198,53.26338686523915
8199,53.22038067832948
8200,53.264844205706126
8201,53.26021976456881
8202,53.291606276099685
8203,53.322627406575684
8204,53.3550835641718
8205,53.43733334987641
8206,53.50543647367001
8207,53.50111326271534
8208,53.53227106244088
8209,53.53540748225928
8210,53.5844982399416
8211,53.61804496236563
8212,53.61039845731259
8213,53.64333295728207
8214,53.79767995586873
8215,53.765564076812275
8216,53.755316672265536
8217,53.75309788883687
8218,53.71021303075076
8219,53.74451422321559
8220,53.7436663160348
8221,53.71896404647351
8222,53.70578243681432
8223,53.71879809095622
8224,53.76829467263461
8225,53.80386354211808
8226,53.85305470986128
8227,53.96136090636492
8228,53.96438715403319
8229,53.92695930383921
8230,53.99203199621201
8231,53.98892067890883
8232,53.94903138763905
8233,53.946275689301494
8234,53.91503142535687
8235,53.87170169491768
8236,53.85296824564219
8237,53.86398127690316
8238,53.85486627470971
8239,53.79767298294783
8240,53.75157779208184
8241,53.69348638810874
8242,53.638884233751305
8243,53.581326955518726
8244,53.51558486274005
8245,53.45032669067145
8246,53.33962459854842
8247,53.26252640680075
8248,53.13984623116494
8249,53.020156044008736
8250,52.949677943358424
8251,52.95108089504242
8252,52.9024670851493
8253,52.875621339705
8254,52.604717784612184
8255,52.476623833193784
8256,52.4325591568923
8257,52.3177332793522
8258,52.151346835548885
8259,51.97594161586047
8260,51.77356374356747
8261,51.66707747941733
8262,51.631204590582854
8263,51.71751680000067
8264,51.52889789521695
8265,51.41604953804255
8266,51.1576414571929
8267,51.138696031122215
8268,51.03104250001431
8269,50.88446891364098
8270,50.6991886433816
8271,50.562406432528505
8272,50.21613187819362
8273,50.36638856138349
8274,50.288895005021104
8275,50.3542982138443
8276,50.35154112092257
8277,50.367903079801806
8278,50.264021898897894
8279,50.268962213351735
8280,50.0066025782311
8281,50.018416100810775
8282,49.954749846582416
8283,50.036982897276886
8284,49.821196795395615
8285,49.70377699128271
8286,49.64799292683364
8287,49.496079477639206
8288,49.52985212270022
8289,49.453553724979166
8290,49.14599840578795
8291,48.199735386614805
8292,48.96751394423247
8293,48.666013909546145
8294,48.215518593059784
8295,47.766917121888405
8296,48.78919055714965
8297,49.12665203676582
8298,48.891469360831984
8299,49.141490412429576
8300,48.692131682049045
8301,48.79763546164513
8302,49.28548889911652
8303,49.042664599174266
8304,48.9164742551601
8305,48.07850488123298
8306,47.75459178691507
8307,48.358379796348814
8308,48.832694610611206
8309,49.08385224831463
8310,49.03295829328895
8311,49.17705300628424
8312,49.27546950908304
8313,49.24239694527984
8314,48.64938907154918
8315,48.61964259101272
8316,49.32483988089324
8317,49.23511163752914
8318,49.222501110091216
8319,49.22576583165408
8320,48.598283139728316
8321,48.64367127641559
8322,48.74126985559345
8323,49.429684022172694
8324,49.279310891203885
8325,49.420912087687256
8326,48.6115512136066
8327,48.182802345514304
8328,49.47420612208486
8329,49.260907958378795
8330,49.14692859343529
8331,49.10488397231698
8332,48.98143956455112
8333,49.51868429259539
8334,49.33228835499287
8335,49.63381209761024
8336,49.79306105958582
8337,49.84246211224795
8338,49.87652552811027
8339,49.93531073771239
8340,50.00620860820055
8341,50.06556211085559
8342,50.10062683815838
8343,50.05491097418905
8344,49.903437516303065
8345,49.63213162367464
8346,49.524544335315234
8347,50.17648663915516
8348,49.848821416103846
8349,50.08668239095331
8350,50.15042743918777
8351,50.084583541764026
8352,49.12320392738343
8353,49.11272781103135
8354,50.134188203716285
8355,49.66516932287336
8356,49.22282465362073
8357,48.59689692305446
8358,48.0731106296289
8359,48.148746599864964
8360,48.91860099603296
8361,50.101691603178985
8362,49.28156175006867
8363,49.5319642204392
8364,46.88448073412419
8365,48.54429111594916
8366,48.43598840590597
8367,48.49347107388497
8368,47.53946602064252
8369,46.97705044275284
8370,46.85338708527089
8371,46.80564349590541
8372,47.32538758708835
8373,49.56514486451626
8374,48.79845477985025
8375,48.71762119437933
8376,45.9295915145123
8377,47.35900264413715
8378,47.68693841651917
8379,47.52287534995795
8380,47.12544605335594
8381,47.222498652827746
8382,47.94149605045081
8383,49.46450818370462
8384,48.74599331220747
8385,49.25961866530538
8386,49.34932320073843
8387,49.31373410978437
8388,49.30537427492381
8389,49.42738226098538
8390,49.501975082255605
8391,49.47243639476181
8392,49.45217796768666
8393,48.88799057059765
8394,47.95710214470506
8395,47.72821252987862
8396,47.661980240761046
8397,49.866377836332326
8398,49.360878027952914
8399,49.48694007022262
8400,48.332605788846024
8401,48.04337460847378
8402,47.29713540349961
8403,47.460864467149975
8404,47.37098560869456
8405,47.41860717194439
8406,47.28619558790803
8407,47.52196398919702
8408,47.50500026724458
8409,47.64906778584838
8410,47.74002465787411
8411,47.926336920425896
8412,47.97808436096907
8413,48.099726268683675
8414,48.22461546565891
8415,48.29651813404799
8416,48.363904441573624
8417,48.57351741658688
8418,48.59684950719238
8419,48.70619954995394
8420,48.79342660659314
8421,48.795451542820935
8422,48.7694090778637
8423,48.715313157563216
8424,48.62466867239357
8425,48.97605507503629
8426,49.61810977704764
8427,49.39917679596663
8428,49.813171660738
8429,50.007955324884655
8430,50.27550560231925
8431,50.39355296931267
8432,50.401341721951965
8433,50.448724811307194
8434,50.592798605539805
8435,50.61532811295033
8436,50.65481576397658
8437,50.53265716282368
8438,50.15095110554696
8439,50.00760598154784
8440,50.264991134902246
8441,50.7623158908248
8442,50.64842020093203
8443,50.86299650103808
8444,50.95314242236376
8445,51.13725682024956
8446,51.13810193826199
8447,51.02450887313605
8448,51.1440038185072
8449,51.068130071668634
8450,51.25382453342915
8451,51.120036494808204
8452,51.14568289785863
8453,51.02499418843031
8454,50.874158752806196
8455,50.51499893795014
8456,50.535235748970514
8457,50.470197921202185
8458,50.24398590799928
8459,50.11685840341688
8460,49.60274006481171
8461,49.11146780422569
8462,48.40285866415144
8463,47.871254331818825
8464,47.539805601890095
8465,47.402190126990085
8466,47.045048275440934
8467,46.822188145312076
8468,46.871876482315066
8469,46.6080441663015
8470,46.667472279210095
8471,46.608534362640384
8472,46.32865526377201
8473,46.18988716504813
8474,48.2840045302105
8475,49.00325643944622
8476,49.50528652238847
8477,49.43430637143374
8478,49.62546969505191
8479,48.894787076593644
8480,47.87461597698212
8481,49.44915590377093
8482,49.568166231139905
8483,48.929092452811005
8484,48.54001950460911
8485,47.947311466476926
8486,47.74536452069521
8487,47.35287693313122
8488,47.21546227835298
8489,48.27399838872672
8490,49.67013264796615
8491,49.20984107491494
8492,47.41238105087758
8493,46.01924235845447
8494,47.31307480337263
8495,47.46273390724183
8496,47.40170899544835
8497,47.31900945634604
8498,47.08205635579706
8499,47.61343964653731
8500,48.949041979490524
8501,49.25571522418857
8502,49.46948127088667
8503,49.54470026045323
8504,49.58601551404596
8505,49.66431374547959
8506,49.05384149407626
8507,48.6153493636179
8508,49.41292530409456
8509,49.744513492441186
8510,49.08074441747189
8511,49.01179547837377
8512,48.04621746832252
8513,48.364045294575696
8514,48.78642579401494
8515,50.28207479109407
8516,49.43952839189172
8517,49.94088070692301
8518,49.95777679154278
8519,50.071634130370626
8520,49.47665570919514
8521,49.35494895331622
8522,49.223703241653446
8523,50.3543449324143
8524,49.96095714076281
8525,50.0272480024159
8526,49.10036830874563
8527,49.7777038986075
8528,50.23140327224493
8529,50.01695039283872
8530,50.2679581127429
8531,50.31463414791942
8532,50.48244794862986
8533,50.45416020314455
8534,49.90276602402091
8535,49.84259459774495
8536,50.66468384162665
8537,50.19389035241604
8538,49.83476749404073
8539,48.87912798814059
8540,48.30717624363542
8541,47.80013472244621
8542,47.71571496375919
8543,47.699238648977285
8544,49.95964483705044
8545,49.59020623950363
8546,49.67531283089877
8547,49.84791842284799
8548,49.12509637811423
8549,46.703488810215
8550,48.0934848071909
8551,48.351010813547376
8552,48.53155019489051
8553,47.39422007840753
8554,47.206038375763896
8555,46.5967020131743
8556,46.54877643057347
8557,46.86169183405638
8558,48.08040709405304
8559,49.030415269038684
8560,43.98958650914848
8561,46.46705240310431
8562,45.5311692739749
8563,45.79407558609367
8564,44.84748902339101
8565,45.35202587139488
8566,45.8145271630776
8567,48.01547874114276
8568,47.04457551140428
8569,48.28928442591191
8570,47.959790205709936
8571,47.06893541054965
8572,47.18689143227935
8573,47.08720237141729
8574,46.96465747044683
8575,47.0394329822445
8576,46.99134702246309
8577,47.06433398005128
8578,47.204161265459064
8579,47.15026058694363
8580,47.19749236391545
8581,47.22768023034454
8582,47.48443224248172
8583,48.199610571330794
8584,49.6666022581172
8585,48.898307704353336
8586,49.563473455377824
8587,49.177414900878674
8588,49.1445856920147
8589,49.649731276012666
8590,49.471379997246274
8591,49.4027253154099
8592,49.204399407448776
8593,49.27182824979187
8594,48.939286165866854
8595,48.151078344612124
8596,47.99971436158419
8597,47.57736314841271
8598,47.41992854045392
8599,47.26038532121659
8600,47.10391227904916
8601,47.03292097142101
8602,46.92797851195694
8603,46.82329614244223
8604,46.88959606889249
8605,46.73737650847078
8606,46.86769412436247
8607,46.934697618531
8608,46.913483204001196
8609,47.02791371692658
8610,47.0185490841651
8611,47.08275573976279
8612,47.11350701820017
8613,47.208933532519346
8614,46.99592195586205
8615,47.18070784603
8616,47.61227447145582
8617,47.94639173821092
8618,47.09591154961467
8619,46.36377368256569
8620,45.84734730714441
8621,45.44208602579356
8622,45.186964979853634
8623,46.30844983089567
8624,47.864222838388685
8625,47.1325884162283
8626,48.293590901856426
8627,45.93647727389575
8628,44.358743400691154
8629,46.48714696653843
8630,46.20951942382694
8631,45.899522885030514
8632,45.35523899334312
8633,44.98638681844354
8634,44.86134561179281
8635,44.788291714164025
8636,46.42818255286932
8637,47.83736105522633
8638,47.217029790970095
8639,48.22500106818438
8640,46.85614417819262
8641,46.88302966928602
8642,44.88794521312953
8643,45.69988258148074
8644,46.214164783726936
8645,46.96293306710959
8646,47.74646136115194
8647,48.497573243247274
8648,49.0902659409535
8649,48.9679218601048
8650,49.08952611404658
8651,48.79580646449447
8652,47.25179607725859
8653,48.80822314473153
8654,48.810445414620645
8655,48.26413937587381
8656,47.44033200428367
8657,46.84808417893053
8658,46.567572636137015
8659,46.09644096026302
8660,46.758454951043134
8661,47.74342535139442
8662,48.85303183169246
8663,48.35278890837551
8664,48.63267567745686
8665,44.97966213353277
8666,46.000391764107945
8667,46.88210784914375
8668,46.654441284642225
8669,46.62366839015007
8670,46.51993085141659
8671,46.0916115152514
8672,46.06196544477582
8673,45.92233688761354
8674,45.790992857766156
8675,45.87565736597658
8676,45.90619248386622
8677,45.79299617793918
8678,45.70911263686896
8679,45.7392642441094
8680,45.6708829007721
8681,45.626576961407665
8682,45.47374308665515
8683,45.61714469131351
8684,47.17795284498454
8685,48.74875458888174
8686,48.752270335596805
8687,48.93771586408139
8688,49.12445905314446
8689,49.131585378298766
8690,49.24875973559619
8691,49.296778058044914
8692,49.3688397090304
8693,49.34360122185231
8694,49.196388915925034
8695,49.07785483905316
8696,49.01301434494615
8697,48.897154383237364
8698,48.794366556329734
8699,48.318748503152136
8700,48.47347482863546
8701,48.66135530109644
8702,48.661364365893604
8703,47.71150820058347
8704,46.84324287995339
8705,46.413165670430665
8706,46.720416970270875
8707,47.15671541981578
8708,48.858070464330915
8709,48.01473194131494
8710,48.95651625339747
8711,49.460530132334235
8712,48.081287773962025
8713,48.176907438189986
8714,47.41490594553352
8715,47.43077631348968
8716,47.33838092788339
8717,47.15389347872973
8718,47.21677039831281
8719,47.00335090578318
8720,47.10827941940546
8721,47.063076762413985
8722,47.09334969847799
8723,46.6389586110878
8724,47.07905242147565
8725,47.33226079521418
8726,47.90951126230717
8727,46.72451565317274
8728,46.27952824690104
8729,46.263598609117274
8730,46.86214995495916
8731,48.55700344803215
8732,47.17911034985304
8733,44.0502345345676
8734,45.763863314441444
8735,45.846652804223304
8736,45.74357420651436
8737,45.64939514774323
8738,44.990295837897065
8739,44.648579481951
8740,44.6455490505302
8741,46.691775697696215
8742,46.99107856500864
8743,48.54154587699295
8744,48.99742916945458
8745,47.56659974771977
8746,46.18448803239942
8747,48.1139914702499
8748,47.8677755415845
8749,47.248430945634844
8750,46.79763788542629
8751,45.988192639002804
8752,45.898739826014044
8753,45.46349707669258
8754,45.116279783452754
8755,45.09631631093145
8756,46.604306680701974
8757,48.070297753340014
8758,47.14177384492279
8759,48.20704300771237
8760,46.88079972918392
8761,46.64247226592661
8762,46.48998285346628
8763,46.35136258066535
8764,46.198590067616706
8765,46.10600292668582
8766,45.96181477655053
8767,46.56121193769694
8768,47.151333719469314
8769,47.23106697802306
8770,46.24083202239633
8771,46.46048600349784
8772,47.4544507745111
8773,48.4200985137713
8774,47.88453425966264
8775,45.480990043340924
8776,45.110001365479235
8777,46.291632540282016
8778,46.33650886457563
8779,46.054959053860905
8780,46.49017112233043
8781,47.75700581212879
8782,47.77154993053079
8783,49.03037831255794
8784,48.00707009583593
8785,47.92856895240426
8786,47.830302367404705
8787,47.51162175292612
8788,46.45755389026166
8789,47.34768350164891
8790,47.552222979419234
8791,47.997089754159454
8792,47.08119659465075
8793,46.556913829257496
8794,46.02752897764564
8795,46.02499920194507
8796,46.69330625383258
8797,48.19492407119751
8798,48.42168345869065
8799,48.28702938329459
8800,49.035126871687176
8801,47.46009326209903
8802,47.56898797312618
8803,45.58338180834175
8804,46.00159529025436
8805,46.83357143867255
8806,47.03995874047995
8807,47.05507324381114
8808,48.31585613556505
8809,48.64262324640513
8810,48.63005874024511
8811,47.87074391400934
8812,47.884192586538795
8813,47.105566255885364
8814,46.6723686642623
8815,47.61937011575819
8816,47.78892923856855
8817,48.25964393377305
8818,47.68455786132574
8819,47.35140076577783
8820,46.566364926238066
8821,46.23379146416903
8822,46.02064879659891
8823,45.95063300060392
8824,45.760223449734454
8825,45.88224468434573
8826,45.69273603485585
8827,45.75654383937836
8828,45.636812511988886
8829,45.62343705512882
8830,45.930084500019554
8831,46.622486480058434
8832,45.98183682160736
8833,45.588611499012714
8834,46.15732641363859
8835,47.55542006364942
8836,47.442891066251995
8837,47.93126398633004
8838,48.920884627625945
8839,47.18969245460272
8840,47.40997678775311
8841,46.911550310329204
8842,46.704438522040846
8843,46.640809224293236
8844,46.494340231733325
8845,46.58889443364859
8846,46.562614192088844
8847,46.649173242906336
8848,47.069388650407795
8849,49.49967820211292
8850,48.7430395829165
8851,49.22407559562922
8852,49.305056309731015
8853,48.82844949637056
8854,49.10767871901155
8855,49.5015587988782
8856,49.19755688017488
8857,48.525138594127895
8858,47.71023076147557
8859,47.10432158950568
8860,46.860153607707026
8861,46.96475648592353
8862,48.667817106889494
8863,49.747906515748504
8864,48.90405269387842
8865,49.574126683920625
8866,49.31543131873012
8867,49.30275036479116
8868,48.23053408091426
8869,46.482885117287644
8870,48.333817682497504
8871,48.23210298811556
8872,48.374369401252274
8873,47.303723419160846
8874,46.93084019869209
8875,46.85868859702707
8876,47.148306077216866
8877,48.88222814877034
8878,49.416991214268215
8879,49.15394823289991
8880,47.18551009665013
8881,46.105689145245556
8882,47.584893902978905
8883,47.41968379093051
8884,47.00125275388599
8885,46.2959083353746
8886,45.987126479398015
8887,45.69311117799998
8888,45.4002826677382
8889,46.5822241375208
8890,48.258269571064716
8891,47.91858582155943
8892,48.62742367343903
8893,47.67967542211533
8894,47.44286735832095
8895,47.31367935561419
8896,47.24120490771175
8897,47.24004112721444
8898,46.743706526058915
8899,46.687149861974724
8900,47.32077081616402
8901,47.62005834305049
8902,47.83735617418171
8903,46.67177108494163
8904,46.38130081652642
8905,45.876499694820644
8906,45.60425385245562
8907,45.78466911580682
8908,47.870396662548785
8909,48.48603305916667
8910,48.04733453024984
8911,47.628514404219395
8912,47.55178019894243
8913,49.777101438242205
8914,46.46172718341709
8915,46.14293988324881
8916,47.708505660846235
8917,47.23973641057134
8918,47.478621707500224
8919,46.719048883191356
8920,46.46356245619655
8921,47.15552514221907
8922,48.22781952280999
8923,48.55639052828551
8924,48.84390497553349
8925,49.09835731835962
8926,48.94724296589971
8927,48.831308393937356
8928,46.63853465749741
8929,47.416515295676
8930,48.09944386538744
8931,48.20431380647421
8932,47.97540048371673
8933,48.318216469287876
8934,49.58393758361936
8935,49.070870761485104
8936,49.374554714995625
8937,48.58986473233224
8938,46.889942623060946
8939,48.80487474811793
8940,48.6190157254243
8941,47.880759120290286
8942,48.04216968774319
8943,49.56857344972015
8944,49.24594058367849
8945,49.39470924554944
8946,49.30751147517801
8947,49.00428564257026
8948,47.316302568454745
8949,48.8726222529459
8950,49.39318914879442
8951,48.80216925481081
8952,47.924926995821004
8953,47.40354008447528
8954,47.144731757966284
8955,46.90154904989004
8956,47.939142689648875
8957,46.41407493931533
8958,46.453842204469446
8959,45.885512892369036
8960,45.6040565187943
8961,46.198750444797284
8962,44.995948784866336
8963,44.94842553980113
8964,44.948621478878266
8965,44.59428866851152
8966,45.464183212108615
8967,46.407897628694776
8968,47.12622492861987
8969,44.75767849956036
8970,44.52262273078681
8971,46.367595540508034
8972,45.991076639084824
8973,46.09020995815158
8974,47.30769728677869
8975,48.31388907458067
8976,47.5831534619236
8977,44.79236529455066
8978,47.06645444529534
8979,46.70247285564066
8980,46.94537246312857
8981,45.86701652240396
8982,45.42529941603184
8983,45.001452511328466
8984,44.73497745829582
8985,45.89490681139827
8986,47.35685847096205
8987,47.36023615384341
8988,47.06797105558992
8989,43.3560405138588
8990,45.124256804956204
8991,45.35330609967113
8992,45.46653099457384
8993,45.46871630798221
8994,45.135400927129986
8995,44.90965400775075
8996,44.700435002768046
8997,44.6309582135582
8998,44.53099302502871
8999,44.627558217329984
9000,44.69227459344507
9001,46.43619234710098
9002,47.580791036324506
9003,48.552151689673664
9004,48.45836869280935
9005,48.28169440151811
9006,47.78764343195558
9007,47.146443610045914
9008,48.16368887205005
9009,48.00789778154612
9010,47.035440287740236
9011,46.267407915802
9012,45.756822058922054
9013,45.53816799467683
9014,45.23292489605427
9015,45.247006012508876
9016,45.40197220647097
9017,47.128274967362884
9018,47.77394233968974
9019,47.5734792314744
9020,47.90214994971872
9021,44.100604823234086
9022,45.38198432872653
9023,46.35647582355738
9024,45.964748284370906
9025,46.30344048452497
9026,46.21895308850527
9027,47.685673528668886
9028,47.827684035608776
9029,44.353766827048666
9030,46.27351061616898
9031,46.372031712781194
9032,46.50846597488165
9033,45.31402275522709
9034,45.24811122047067
9035,44.940491750407226
9036,44.651199208331114
9037,44.9816647564137
9038,44.57734970042825
9039,44.70177659274817
9040,44.53203443076432
9041,44.26319276838005
9042,43.802584973366265
9043,43.66124526141644
9044,43.44510842161417
9045,45.131564426053764
9046,46.061872007635834
9047,46.873303839222196
9048,48.15651443374158
9049,48.611586078211076
9050,48.43513561768056
9051,48.22357998690606
9052,47.25650558803082
9053,45.58961559962154
9054,47.41423933429599
9055,47.19114561131716
9056,47.29538171389461
9057,46.34836004092813
9058,47.10006252942324
9059,48.87247372973085
9060,48.38791987842679
9061,48.19189085060835
9062,44.78975114650727
9063,46.94153665934444
9064,46.85419454951048
9065,46.75295750020981
9066,45.724395884885794
9067,45.126887688009745
9068,44.706828473936326
9069,44.47029095947266
9070,44.38284042071879
9071,44.58971268917442
9072,46.67386714496256
9073,45.71100857406021
9074,43.31288196862758
9075,43.11835351338566
9076,44.254042552936085
9077,44.21061938535691
9078,44.30160449771226
9079,43.859962001593715
9080,43.993641959940796
9081,45.24299588570238
9082,45.87700802075386
9083,46.45458342596054
9084,47.67788547332168
9085,48.48237088111282
9086,46.942696256089214
9087,47.1700016232884
9088,46.761865406652696
9089,45.575507986067535
9090,46.92393282325388
9091,47.259856076520684
9092,46.92956554875255
9093,45.83499896153212
9094,45.64230856823802
9095,45.312490804506545
9096,46.03229078532458
9097,47.08407920014859
9098,47.52490168076992
9099,47.33952797337056
9100,48.266191506493094
9101,46.279392274943596
9102,44.23968147370756
9103,45.84169157100678
9104,46.09730699703813
9105,45.893282120829824
9106,45.228746721854215
9107,45.15985496070743
9108,44.65091889691115
9109,44.5718410929215
9110,44.50217010786474
9111,44.417521288726334
9112,44.45897251427651
9113,43.811813982816346
9114,43.62549300411344
9115,43.50467738752485
9116,43.39515790278554
9117,43.298398514637356
9118,43.32059436778307
9119,43.39604555561543
9120,43.4485607147491
9121,44.44222076911927
9122,45.95997462272644
9123,47.18058163616181
9124,46.90337037682772
9125,44.02319145546198
9126,46.1010347205484
9127,46.167109421653755
9128,46.18294004396081
9129,45.636301396887305
9130,45.73501424882412
9131,45.11424438784361
9132,46.0388997197485
9133,46.71741233865738
9134,47.32981399727226
9135,47.747021983991864
9136,44.133049475510724
9137,45.676306438643934
9138,46.128229112037424
9139,46.315545475198036
9140,45.57804124822855
9141,45.57467611660481
9142,45.66007557067752
9143,45.61891162946821
9144,45.462160367757086
9145,44.924256698688275
9146,44.74733905245781
9147,44.5988887044257
9148,44.44653944767535
9149,44.29749675001324
9150,44.21370978389741
9151,44.980984896626474
9152,46.777901730126146
9153,47.588152348912956
9154,48.437549642894275
9155,49.35614480924964
9156,47.72271856550575
9157,47.97467878640414
9158,46.05225634972215
9159,46.8653233312583
9160,47.256964406225684
9161,47.503782795256384
9162,47.56810938509346
9163,48.638244252083304
9164,46.182563506232505
9165,46.29996029970646
9166,46.16365155018211
9167,45.87009158051849
9168,45.57094420934201
9169,45.943535264425286
9170,46.18523413493514
9171,46.58834078372956
9172,45.970698975062376
9173,45.745322317782644
9174,45.380567431200745
9175,44.55537244835258
9176,44.31873417518199
9177,44.05405708980203
9178,43.785503409050705
9179,43.600062064318664
9180,43.743840206705336
9181,43.25149341900945
9182,43.37684980168462
9183,43.574331288925414
9184,43.51991252238751
9185,43.6599706114769
9186,43.87561063066543
9187,43.89754081552506
9188,44.16418147542894
9189,44.28846612016261
9190,44.4136893200487
9191,44.66816362757564
9192,44.7629165577364
9193,44.85082068499447
9194,45.1097454592824
9195,44.947352407275446
9196,45.11934438218594
9197,45.31020647562146
9198,45.43555588537574
9199,45.62190859086871
9200,45.85109106837273
9201,45.89743588980675
9202,45.93471312490941
9203,46.0851141475618
9204,46.236810738916404
9205,46.274868941159255
9206,46.29476756551624
9207,46.37993342673898
9208,46.49630589813352
9209,46.64650958712459
9210,46.65689923925758
9211,46.73691559839964
9212,46.66287921621681
9213,46.55585045882106
9214,46.86739638064027
9215,46.75459892578841
9216,46.970821532517675
9217,47.011237279315
9218,46.99355046546579
9219,47.00932181794525
9220,47.15558441204668
9221,47.1396157259059
9222,47.03063524795175
9223,47.19374302435041
9224,47.15500147585988
9225,47.13393976829768
9226,47.10936091943622
9227,47.2413136852777
9228,47.37679684096814
9229,47.363971547566656
9230,47.52731919244409
9231,47.6924219215107
9232,49.763821510398394
9233,47.04536275417328
9234,47.84625222665906
9235,48.15067530978442
9236,47.862685309331425
9237,47.64030631074429
9238,47.13513283506275
9239,46.904843755012756
9240,46.50439518366337
9241,46.24430453700185
9242,46.12242345810056
9243,45.68733411303878
9244,45.58894201546312
9245,45.50599005662442
9246,45.40709381686807
9247,45.37050759822608
9248,45.191919937441355
9249,45.16601414173365
9250,45.379313002731806
9251,45.225852959682946
9252,45.25958446451068
9253,45.27852570682884
9254,45.23934486432195
9255,45.440893656320576
9256,45.05210729516745
9257,45.19041169465185
9258,45.135562698894745
9259,45.18380833856464
9260,45.19095488518954
9261,45.279250193309785
9262,45.19023458246112
9263,45.49177366550446
9264,45.338711078946595
9265,45.4214643095398
9266,45.38350233360529
9267,45.31638239165783
9268,45.415452954436546
9269,45.35568735215664
9270,45.15354098083735
9271,45.16102501683355
9272,45.161401554561856
9273,45.110621258146764
9274,45.11038557342053
9275,45.07428606465698
9276,45.01257780661584
9277,45.108259529839756
9278,45.17654116040826
9279,45.07329312072158
9280,45.11386715282321
9281,44.93980282582284
9282,44.93748363233328
9283,44.92954565918684
9284,44.91956531751037
9285,44.72773677723885
9286,44.72008678572536
9287,44.75674622003675
9288,44.83758677842856
9289,44.70110998151064
9290,44.8147553435433
9291,44.87162439448357
9292,44.854734585492615
9293,44.90211837213994
9294,44.824673626223806
9295,44.960242548841244
9296,44.88496010569454
9297,44.848737176231154
9298,44.83032657319308
9299,44.90825802898765
9300,44.876978203146464
9301,45.01147259865404
9302,45.03349796388388
9303,45.11533843913198
9304,45.05725121891141
9305,45.165307087554936
9306,45.17702438382626
9307,45.19061600123406
9308,45.2015579087019
9309,45.21063734899879
9310,45.231338556550746
9311,45.29728983695627
9312,45.373674698896416
9313,45.45126029781461
9314,45.39319190448046
9315,45.48550989066482
9316,45.533044989695554
9317,45.59325825349689
9318,45.651433332520725
9319,45.588527823961975
9320,45.8509146534741
9321,45.810315518857244
9322,45.937426985721594
9323,45.657584843333964
9324,45.82273289638639
9325,45.7640648318553
9326,45.729957486591346
9327,45.368198864117865
9328,45.42196287338376
9329,45.51492236829043
9330,45.545307568380835
9331,45.626072819226984
9332,45.6612351674223
9333,45.607209673622854
9334,45.243076771584754
9335,45.10125244163275
9336,44.901587035567765
9337,44.84034735781074
9338,44.93755126966596
9339,45.132064384481914
9340,45.200555899969345
9341,45.33944253834844
9342,45.323940340615515
9343,45.27625323190928
9344,45.44283561478973
9345,45.40530595995069
9346,45.394278982847936
9347,45.4399062907219
9348,45.38457267696262
9349,45.38002005691052
9350,45.22729635430813
9351,45.21267971752882
9352,45.216921345309025
9353,45.16658731583119
9354,45.14142762265921
9355,45.12213703700424
9356,45.203976117668155
9357,45.190180193678145
9358,45.037624538469316
9359,45.14144784412981
9360,45.003498366318944
9361,44.96920066031456
9362,44.97873403776169
9363,44.95053763754011
9364,44.76698525707842
9365,44.679395608552696
9366,44.657819996720555
9367,44.617026317610744
9368,44.59285329274535
9369,44.726638542197946
9370,44.77910977192998
9371,44.81946067056299
9372,44.97924166640282
9373,44.8524397972262
9374,44.97336349408865
9375,44.992723808952576
9376,45.05036267035962
9377,45.09698850050569
9378,45.157994585412744
9379,45.198362219055895
9380,45.268967226866486
9381,45.19881685349822
9382,45.15818145969272
9383,45.162264802168615
9384,45.05448157473207
9385,44.989947889144425
9386,45.049610292195084
9387,44.87363887133003
9388,44.876038950701954
9389,44.88668660090804
9390,44.82142633696318
9391,44.833249621632106
9392,44.68950843572617
9393,44.74847354668737
9394,44.19274639451981
9395,43.9003104597044
9396,44.23695052923918
9397,44.100685011824375
9398,44.10702932390035
9399,44.135172729923134
9400,44.1561281004417
9401,44.077451588049534
9402,45.00873014886618
9403,45.98222033225656
9404,45.0629892355156
9405,45.26302071992755
9406,44.813566460530765
9407,44.28153678002358
9408,44.878383246706726
9409,44.99047016091943
9410,45.07627543898821
9411,44.800481774472004
9412,44.46713327224553
9413,44.600755006703146
9414,46.33129381703854
9415,47.17555625207306
9416,48.218248491590025
9417,48.83385908840061
9418,45.03666297267795
9419,46.25006695882917
9420,46.70141157708049
9421,46.39036352181316
9422,45.871387846512796
9423,45.67695003924251
9424,45.12880314937949
9425,45.10051540389419
9426,44.90643042642117
9427,44.48401122727096
9428,43.94811541077376
9429,43.551196183335186
9430,43.43864766175926
9431,43.16241609781087
9432,43.073951696358925
9433,43.0903701358974
9434,43.0595843415016
9435,43.069227542452815
9436,43.15790566393018
9437,43.36325539510847
9438,43.343447767369156
9439,43.403173623999955
9440,43.587107074588545
9441,43.52086432608962
9442,43.7002692132032
9443,43.79147153204441
9444,43.93902411651135
9445,44.05638569673479
9446,44.28661446101904
9447,44.193732714180356
9448,44.167596463437086
9449,44.46090052690387
9450,44.43395716056705
9451,44.61777311743856
9452,44.661182339175944
9453,44.79671221343637
9454,44.87361864985943
9455,44.99436383994699
9456,45.074705834494836
9457,45.1535179701984
9458,45.291313346457486
